# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→2 旧流帧=92 对照帧=176 边界=395→395
apTicksAccepted=395 apTicksRejected=0
apResyncApplied=0 apStreamVersion=1 apUnacked=2 apSnapshotApplied=391 spInterpAuthorityAccepted=64
apDescribe: PMR4MovementDriver role=AutonomousProxy epoch=1 instance=1 stream=1 pending=395 confirmed=393 unacked=2 journalPending=0 journalSeq=2 journalFailed=False frozen=False
apCounters: snapshotQueued=3128 snapshotApplied=391 snapshotDecodeFailed=0 snapshotRejectedIdentity=0 snapshotRejectedStreamNewer=0 snapshotRejectedWorldVersion=0 snapshotQueueDrops=0 snapshotPublished=0 snapshotStreamRebinds=0 snapshotRebindRejectedRegressing=0 snapshotRebindRejectedFrozen=0 rebindFallbacks=0 inputPayloadsSent=395 inputEntriesSent=791 unackedRetired=393 ticks=395 ticksRejected=0 placeholders=0 eventPayloadsReceived=2 eventBatchesAccepted=2 eventBatchesRejected=0 eventDecodeFailed=0 journalFailed=False journalSeqGaps=0 journalDuplicateEvents=0 journalDispatched=3 journalLateDispatches=1 journalOverflows=0 resyncRequestsSent=0 resyncPayloadsReceived=2 resyncApplied=0 resyncRejectedRegressing=0 resyncRejectedOldStream=0 resyncInlineRejected=0 frozen=False threadViolations=0
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2113
event kind=1 value=0 key=2505
event kind=2 value=0 key=2506
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789904153506,395,1875390,2,6320,-4.020043,1,0.75,Walking,True,0,0,0
1789904153506,395,1875390,2,6320,-4.020043,1,0.75,Walking,True,0,0,0
1789904160679,395,2898299,3,6320,-4.020043,1,0.75,Walking,True,0,0,0
1789904160679,395,2898299,3,6320,-4.020043,1,0.75,Walking,True,0,0,0
1789904160679,395,2898299,3,6320,-4.020043,1,0.75,Walking,True,0,0,0
1789904160679,395,2898299,3,6320,-4.020043,1,0.75,Walking,True,0,0,0
1789904160679,395,2898299,3,6320,-4.020043,1,0.75,Walking,True,0,0,0
1789904160679,395,2898299,3,6320,-4.020043,1,0.75,Walking,True,0,0,0
1789904160679,395,2898299,3,6320,-4.020043,1,0.75,Walking,True,0,0,0
1789904160679,395,2898299,3,6320,-4.020043,1,0.75,Walking,True,0,0,0

## 客户端 B（本端 uid=302，对手 uid=301）
note: ap=ok sp=ok
note: resync 1→2 旧流帧=92 对照帧=172 边界=395→395
apTicksAccepted=395 apTicksRejected=0
apResyncApplied=0 apStreamVersion=1 apUnacked=2 apSnapshotApplied=390 spInterpAuthorityAccepted=64
apDescribe: PMR4MovementDriver role=AutonomousProxy epoch=1 instance=2 stream=1 pending=395 confirmed=393 unacked=2 journalPending=0 journalSeq=2 journalFailed=False frozen=False
apCounters: snapshotQueued=3128 snapshotApplied=390 snapshotDecodeFailed=0 snapshotRejectedIdentity=0 snapshotRejectedStreamNewer=0 snapshotRejectedWorldVersion=0 snapshotQueueDrops=0 snapshotPublished=0 snapshotStreamRebinds=0 snapshotRebindRejectedRegressing=0 snapshotRebindRejectedFrozen=0 rebindFallbacks=0 inputPayloadsSent=395 inputEntriesSent=791 unackedRetired=393 ticks=395 ticksRejected=0 placeholders=0 eventPayloadsReceived=2 eventBatchesAccepted=2 eventBatchesRejected=0 eventDecodeFailed=0 journalFailed=False journalSeqGaps=0 journalDuplicateEvents=0 journalDispatched=3 journalLateDispatches=1 journalOverflows=0 resyncRequestsSent=0 resyncPayloadsReceived=2 resyncApplied=0 resyncRejectedRegressing=0 resyncRejectedOldStream=0 resyncInlineRejected=0 frozen=False threadViolations=0
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2113
event kind=1 value=0 key=2505
event kind=2 value=0 key=2506
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789904138328,0,0,1,0,-3,1,0.75,Walking,True,0,0,0
1789904138359,1,5887,1,16,-2.99488,1,0.75,Walking,True,0.32,0,0
1789904138359,1,5887,1,16,-2.99488,1,0.75,Walking,True,0.32,0,0
1789904138359,1,5887,1,16,-2.99488,1,0.75,Walking,True,0.32,0,0
1789904138359,1,5887,1,16,-2.99488,1,0.75,Walking,True,0.32,0,0
1789904138359,1,5887,1,16,-2.99488,1,0.75,Walking,True,0.32,0,0
1789904138359,1,5887,1,16,-2.99488,1,0.75,Walking,True,0.32,0,0
1789904138359,1,5887,1,16,-2.99488,1,0.75,Walking,True,0.32,0,0
1789904138359,1,5887,1,16,-2.99488,1,0.75,Walking,True,0.32,0,0
1789904138376,2,7461,1,32,-2.98464,1,0.75,Walking,True,0.64,0,0
1789904138376,2,7461,1,32,-2.98464,1,0.75,Walking,True,0.64,0,0
1789904138376,2,7461,1,32,-2.98464,1,0.75,Walking,True,0.64,0,0
1789904138376,2,7461,1,32,-2.98464,1,0.75,Walking,True,0.64,0,0
1789904138376,2,7461,1,32,-2.98464,1,0.75,Walking,True,0.64,0,0
1789904138376,2,7461,1,32,-2.98464,1,0.75,Walking,True,0.64,0,0
1789904138376,2,7461,1,32,-2.98464,1,0.75,Walking,True,0.64,0,0
1789904138376,2,7461,1,32,-2.98464,1,0.75,Walking,True,0.64,0,0
1789904138389,3,9160,1,48,-2.96928,1,0.75,Walking,True,0.96,0,0
1789904138389,3,9160,1,48,-2.96928,1,0.75,Walking,True,0.96,0,0
1789904138389,3,9160,1,48,-2.96928,1,0.75,Walking,True,0.96,0,0
1789904138389,3,9160,1,48,-2.96928,1,0.75,Walking,True,0.96,0,0
1789904138389,3,9160,1,48,-2.96928,1,0.75,Walking,True,0.96,0,0
1789904138389,3,9160,1,48,-2.96928,1,0.75,Walking,True,0.96,0,0
1789904138389,3,9160,1,48,-2.96928,1,0.75,Walking,True,0.96,0,0
1789904138389,3,9160,1,48,-2.96928,1,0.75,Walking,True,0.96,0,0
1789904138405,4,10419,1,64,-2.9488,1,0.75,Walking,True,1.28,0,0
1789904138405,4,10419,1,64,-2.9488,1,0.75,Walking,True,1.28,0,0
1789904138405,4,10419,1,64,-2.9488,1,0.75,Walking,True,1.28,0,0
1789904138405,4,10419,1,64,-2.9488,1,0.75,Walking,True,1.28,0,0
1789904138405,4,10419,1,64,-2.9488,1,0.75,Walking,True,1.28,0,0
1789904138405,4,10419,1,64,-2.9488,1,0.75,Walking,True,1.28,0,0
1789904138405,4,10419,1,64,-2.9488,1,0.75,Walking,True,1.28,0,0
1789904138405,4,10419,1,64,-2.9488,1,0.75,Walking,True,1.28,0,0
1789904138420,5,11903,1,80,-2.9232,1,0.75,Walking,True,1.6,0,0
1789904138420,5,11903,1,80,-2.9232,1,0.75,Walking,True,1.6,0,0
1789904138421,5,11903,1,80,-2.9232,1,0.75,Walking,True,1.6,0,0
1789904138421,5,11903,1,80,-2.9232,1,0.75,Walking,True,1.6,0,0
1789904138421,5,11903,1,80,-2.9232,1,0.75,Walking,True,1.6,0,0
1789904138421,5,11903,1,80,-2.9232,1,0.75,Walking,True,1.6,0,0
1789904138421,5,11903,1,80,-2.9232,1,0.75,Walking,True,1.6,0,0
1789904138421,5,11903,1,80,-2.9232,1,0.75,Walking,True,1.6,0,0
1789904138436,6,13473,1,96,-2.89248,1,0.75,Walking,True,1.92,0,0
1789904138436,6,13473,1,96,-2.89248,1,0.75,Walking,True,1.92,0,0
1789904138436,6,13473,1,96,-2.89248,1,0.75,Walking,True,1.92,0,0
1789904138436,6,13473,1,96,-2.89248,1,0.75,Walking,True,1.92,0,0
1789904138436,6,13473,1,96,-2.89248,1,0.75,Walking,True,1.92,0,0
1789904138436,6,13473,1,96,-2.89248,1,0.75,Walking,True,1.92,0,0
1789904138436,6,13473,1,96,-2.89248,1,0.75,Walking,True,1.92,0,0
1789904138436,6,13473,1,96,-2.89248,1,0.75,Walking,True,1.92,0,0
1789904138451,7,15008,1,112,-2.85664,1,0.75,Walking,True,2.24,0,0
1789904138451,7,15008,1,112,-2.85664,1,0.75,Walking,True,2.24,0,0
1789904138451,7,15008,1,112,-2.85664,1,0.75,Walking,True,2.24,0,0
1789904138451,7,15008,1,112,-2.85664,1,0.75,Walking,True,2.24,0,0
1789904138451,7,15008,1,112,-2.85664,1,0.75,Walking,True,2.24,0,0
1789904138451,7,15008,1,112,-2.85664,1,0.75,Walking,True,2.24,0,0
1789904138451,7,15008,1,112,-2.85664,1,0.75,Walking,True,2.24,0,0
1789904138451,7,15008,1,112,-2.85664,1,0.75,Walking,True,2.24,0,0
1789904138467,8,16430,1,128,-2.81568,1,0.75,Walking,True,2.56,0,0
1789904138467,8,16430,1,128,-2.81568,1,0.75,Walking,True,2.56,0,0
1789904138467,8,16430,1,128,-2.81568,1,0.75,Walking,True,2.56,0,0
1789904138467,8,16430,1,128,-2.81568,1,0.75,Walking,True,2.56,0,0
1789904138467,8,16430,1,128,-2.81568,1,0.75,Walking,True,2.56,0,0
1789904138467,8,16430,1,128,-2.81568,1,0.75,Walking,True,2.56,0,0
1789904138467,8,16430,1,128,-2.81568,1,0.75,Walking,True,2.56,0,0
1789904138467,8,16430,1,128,-2.81568,1,0.75,Walking,True,2.56,0,0
1789904138483,9,18065,1,144,-2.7696,1,0.75,Walking,True,2.88,0,0
1789904138483,9,18065,1,144,-2.7696,1,0.75,Walking,True,2.88,0,0
1789904138483,9,18065,1,144,-2.7696,1,0.75,Walking,True,2.88,0,0
1789904138483,9,18065,1,144,-2.7696,1,0.75,Walking,True,2.88,0,0
1789904138483,9,18065,1,144,-2.7696,1,0.75,Walking,True,2.88,0,0
1789904138483,9,18065,1,144,-2.7696,1,0.75,Walking,True,2.88,0,0
1789904138483,9,18065,1,144,-2.7696,1,0.75,Walking,True,2.88,0,0
1789904138483,9,18065,1,144,-2.7696,1,0.75,Walking,True,2.88,0,0
1789904138498,10,19582,1,160,-2.7184,1,0.75,Walking,True,3.2,0,0
1789904138498,10,19582,1,160,-2.7184,1,0.75,Walking,True,3.2,0,0
1789904138498,10,19582,1,160,-2.7184,1,0.75,Walking,True,3.2,0,0
1789904138499,10,19582,1,160,-2.7184,1,0.75,Walking,True,3.2,0,0
1789904138499,10,19582,1,160,-2.7184,1,0.75,Walking,True,3.2,0,0
1789904138499,10,19582,1,160,-2.7184,1,0.75,Walking,True,3.2,0,0
1789904138499,10,19582,1,160,-2.7184,1,0.75,Walking,True,3.2,0,0
1789904138499,10,19582,1,160,-2.7184,1,0.75,Walking,True,3.2,0,0
1789904138515,11,21091,1,176,-2.66208,1,0.75,Walking,True,3.52,0,0
1789904138515,11,21091,1,176,-2.66208,1,0.75,Walking,True,3.52,0,0
1789904138515,11,21091,1,176,-2.66208,1,0.75,Walking,True,3.52,0,0
1789904138515,11,21091,1,176,-2.66208,1,0.75,Walking,True,3.52,0,0
1789904138515,11,21091,1,176,-2.66208,1,0.75,Walking,True,3.52,0,0
1789904138515,11,21091,1,176,-2.66208,1,0.75,Walking,True,3.52,0,0
1789904138515,11,21091,1,176,-2.66208,1,0.75,Walking,True,3.52,0,0
1789904138515,11,21091,1,176,-2.66208,1,0.75,Walking,True,3.52,0,0
1789904138531,12,22607,1,192,-2.60064,1,0.75,Walking,True,3.84,0,0
1789904138531,12,22607,1,192,-2.60064,1,0.75,Walking,True,3.84,0,0
1789904138531,12,22607,1,192,-2.60064,1,0.75,Walking,True,3.84,0,0
1789904138531,12,22607,1,192,-2.60064,1,0.75,Walking,True,3.84,0,0
1789904138531,12,22607,1,192,-2.60064,1,0.75,Walking,True,3.84,0,0
1789904138531,12,22607,1,192,-2.60064,1,0.75,Walking,True,3.84,0,0
1789904138531,12,22607,1,192,-2.60064,1,0.75,Walking,True,3.84,0,0
1789904138531,12,22607,1,192,-2.60064,1,0.75,Walking,True,3.84,0,0
1789904138546,13,24009,1,208,-2.53824,1,0.75,Walking,True,3.9,0,0
1789904138546,13,24009,1,208,-2.53824,1,0.75,Walking,True,3.9,0,0
1789904138546,13,24009,1,208,-2.53824,1,0.75,Walking,True,3.9,0,0
1789904138546,13,24009,1,208,-2.53824,1,0.75,Walking,True,3.9,0,0
1789904138546,13,24009,1,208,-2.53824,1,0.75,Walking,True,3.9,0,0
1789904138546,13,24009,1,208,-2.53824,1,0.75,Walking,True,3.9,0,0
1789904138546,13,24009,1,208,-2.53824,1,0.75,Walking,True,3.9,0,0
1789904138546,13,24009,1,208,-2.53824,1,0.75,Walking,True,3.9,0,0
1789904138562,14,25368,1,224,-2.47584,1,0.75,Walking,True,3.9,0,0
1789904138562,14,25368,1,224,-2.47584,1,0.75,Walking,True,3.9,0,0
1789904138562,14,25368,1,224,-2.47584,1,0.75,Walking,True,3.9,0,0
1789904138562,14,25368,1,224,-2.47584,1,0.75,Walking,True,3.9,0,0
1789904138562,14,25368,1,224,-2.47584,1,0.75,Walking,True,3.9,0,0
1789904138562,14,25368,1,224,-2.47584,1,0.75,Walking,True,3.9,0,0
1789904138562,14,25368,1,224,-2.47584,1,0.75,Walking,True,3.9,0,0
1789904138562,14,25368,1,224,-2.47584,1,0.75,Walking,True,3.9,0,0
1789904138578,15,26834,1,240,-2.41344,1,0.75,Walking,True,3.9,0,0
1789904138578,15,26834,1,240,-2.41344,1,0.75,Walking,True,3.9,0,0
1789904138578,15,26834,1,240,-2.41344,1,0.75,Walking,True,3.9,0,0
1789904138578,15,26834,1,240,-2.41344,1,0.75,Walking,True,3.9,0,0
1789904138578,15,26834,1,240,-2.41344,1,0.75,Walking,True,3.9,0,0
1789904138578,15,26834,1,240,-2.41344,1,0.75,Walking,True,3.9,0,0
1789904138578,15,26834,1,240,-2.41344,1,0.75,Walking,True,3.9,0,0
1789904138578,15,26834,1,240,-2.41344,1,0.75,Walking,True,3.9,0,0
1789904138593,16,28187,1,256,-2.351039,1,0.75,Walking,True,3.9,0,0
1789904138593,16,28187,1,256,-2.351039,1,0.75,Walking,True,3.9,0,0
1789904138593,16,28187,1,256,-2.351039,1,0.75,Walking,True,3.9,0,0
1789904138593,16,28187,1,256,-2.351039,1,0.75,Walking,True,3.9,0,0
1789904138593,16,28187,1,256,-2.351039,1,0.75,Walking,True,3.9,0,0
1789904138593,16,28187,1,256,-2.351039,1,0.75,Walking,True,3.9,0,0
1789904138593,16,28187,1,256,-2.351039,1,0.75,Walking,True,3.9,0,0
1789904138593,16,28187,1,256,-2.351039,1,0.75,Walking,True,3.9,0,0
1789904138610,17,29594,1,272,-2.288639,1,0.75,Walking,True,3.9,0,0
1789904138610,17,29594,1,272,-2.288639,1,0.75,Walking,True,3.9,0,0
1789904138610,17,29594,1,272,-2.288639,1,0.75,Walking,True,3.9,0,0
1789904138610,17,29594,1,272,-2.288639,1,0.75,Walking,True,3.9,0,0
1789904138610,17,29594,1,272,-2.288639,1,0.75,Walking,True,3.9,0,0
1789904138610,17,29594,1,272,-2.288639,1,0.75,Walking,True,3.9,0,0
1789904138610,17,29594,1,272,-2.288639,1,0.75,Walking,True,3.9,0,0
1789904138610,17,29594,1,272,-2.288639,1,0.75,Walking,True,3.9,0,0
1789904138625,18,31103,1,288,-2.226239,1,0.75,Walking,True,3.9,0,0
1789904138625,18,31103,1,288,-2.226239,1,0.75,Walking,True,3.9,0,0
1789904138625,18,31103,1,288,-2.226239,1,0.75,Walking,True,3.9,0,0
1789904138625,18,31103,1,288,-2.226239,1,0.75,Walking,True,3.9,0,0
1789904138625,18,31103,1,288,-2.226239,1,0.75,Walking,True,3.9,0,0
1789904138625,18,31103,1,288,-2.226239,1,0.75,Walking,True,3.9,0,0
1789904138625,18,31103,1,288,-2.226239,1,0.75,Walking,True,3.9,0,0
1789904138625,18,31103,1,288,-2.226239,1,0.75,Walking,True,3.9,0,0
1789904138640,19,32540,1,304,-2.163839,1,0.75,Walking,True,3.9,0,0
1789904138640,19,32540,1,304,-2.163839,1,0.75,Walking,True,3.9,0,0
1789904138640,19,32540,1,304,-2.163839,1,0.75,Walking,True,3.9,0,0
1789904138640,19,32540,1,304,-2.163839,1,0.75,Walking,True,3.9,0,0
1789904138640,19,32540,1,304,-2.163839,1,0.75,Walking,True,3.9,0,0
1789904138640,19,32540,1,304,-2.163839,1,0.75,Walking,True,3.9,0,0
1789904138640,19,32540,1,304,-2.163839,1,0.75,Walking,True,3.9,0,0
1789904138640,19,32540,1,304,-2.163839,1,0.75,Walking,True,3.9,0,0
1789904138655,20,33945,1,320,-2.101439,1,0.75,Walking,True,3.9,0,0
1789904138655,20,33945,1,320,-2.101439,1,0.75,Walking,True,3.9,0,0
1789904138655,20,33945,1,320,-2.101439,1,0.75,Walking,True,3.9,0,0
1789904138655,20,33945,1,320,-2.101439,1,0.75,Walking,True,3.9,0,0
1789904138655,20,33945,1,320,-2.101439,1,0.75,Walking,True,3.9,0,0
1789904138655,20,33945,1,320,-2.101439,1,0.75,Walking,True,3.9,0,0
1789904138655,20,33945,1,320,-2.101439,1,0.75,Walking,True,3.9,0,0
1789904138655,20,33945,1,320,-2.101439,1,0.75,Walking,True,3.9,0,0
1789904138671,21,35396,1,336,-2.039039,1,0.75,Walking,True,3.9,0,0
1789904138671,21,35396,1,336,-2.039039,1,0.75,Walking,True,3.9,0,0
1789904138671,21,35396,1,336,-2.039039,1,0.75,Walking,True,3.9,0,0
1789904138671,21,35396,1,336,-2.039039,1,0.75,Walking,True,3.9,0,0
1789904138671,21,35396,1,336,-2.039039,1,0.75,Walking,True,3.9,0,0
1789904138671,21,35396,1,336,-2.039039,1,0.75,Walking,True,3.9,0,0
1789904138671,21,35396,1,336,-2.039039,1,0.75,Walking,True,3.9,0,0
1789904138671,21,35396,1,336,-2.039039,1,0.75,Walking,True,3.9,0,0
1789904138685,22,36782,1,352,-1.976639,1,0.75,Walking,True,3.9,0,0
1789904138685,22,36782,1,352,-1.976639,1,0.75,Walking,True,3.9,0,0
1789904138686,22,36782,1,352,-1.976639,1,0.75,Walking,True,3.9,0,0
1789904138686,22,36782,1,352,-1.976639,1,0.75,Walking,True,3.9,0,0
1789904138686,22,36782,1,352,-1.976639,1,0.75,Walking,True,3.9,0,0
1789904138686,22,36782,1,352,-1.976639,1,0.75,Walking,True,3.9,0,0
1789904138686,22,36782,1,352,-1.976639,1,0.75,Walking,True,3.9,0,0
1789904138686,22,36782,1,352,-1.976639,1,0.75,Walking,True,3.9,0,0
1789904138700,23,38153,1,368,-1.914239,1,0.75,Walking,True,3.9,0,0
1789904138700,23,38153,1,368,-1.914239,1,0.75,Walking,True,3.9,0,0
1789904138700,23,38153,1,368,-1.914239,1,0.75,Walking,True,3.9,0,0
1789904138700,23,38153,1,368,-1.914239,1,0.75,Walking,True,3.9,0,0
1789904138700,23,38153,1,368,-1.914239,1,0.75,Walking,True,3.9,0,0
1789904138700,23,38153,1,368,-1.914239,1,0.75,Walking,True,3.9,0,0
1789904138701,23,38153,1,368,-1.914239,1,0.75,Walking,True,3.9,0,0
1789904138701,23,38153,1,368,-1.914239,1,0.75,Walking,True,3.9,0,0
1789904138716,24,39579,1,384,-1.851839,1,0.75,Walking,True,3.9,0,0
1789904138716,24,39579,1,384,-1.851839,1,0.75,Walking,True,3.9,0,0
1789904138716,24,39579,1,384,-1.851839,1,0.75,Walking,True,3.9,0,0
1789904138716,24,39579,1,384,-1.851839,1,0.75,Walking,True,3.9,0,0
1789904138716,24,39579,1,384,-1.851839,1,0.75,Walking,True,3.9,0,0
1789904138716,24,39579,1,384,-1.851839,1,0.75,Walking,True,3.9,0,0
1789904138716,24,39579,1,384,-1.851839,1,0.75,Walking,True,3.9,0,0
1789904138717,24,39579,1,384,-1.851839,1,0.75,Walking,True,3.9,0,0
1789904138732,25,41127,1,400,-1.789439,1,0.75,Walking,True,3.9,0,0
1789904138732,25,41127,1,400,-1.789439,1,0.75,Walking,True,3.9,0,0
1789904138732,25,41127,1,400,-1.789439,1,0.75,Walking,True,3.9,0,0
1789904138732,25,41127,1,400,-1.789439,1,0.75,Walking,True,3.9,0,0
1789904138732,25,41127,1,400,-1.789439,1,0.75,Walking,True,3.9,0,0
1789904138732,25,41127,1,400,-1.789439,1,0.75,Walking,True,3.9,0,0
1789904138732,25,41127,1,400,-1.789439,1,0.75,Walking,True,3.9,0,0
1789904138732,25,41127,1,400,-1.789439,1,0.75,Walking,True,3.9,0,0
1789904138747,26,42648,1,416,-1.727039,1,0.75,Walking,True,3.9,0,0
1789904138747,26,42648,1,416,-1.727039,1,0.75,Walking,True,3.9,0,0
1789904138747,26,42648,1,416,-1.727039,1,0.75,Walking,True,3.9,0,0
1789904138747,26,42648,1,416,-1.727039,1,0.75,Walking,True,3.9,0,0
1789904138747,26,42648,1,416,-1.727039,1,0.75,Walking,True,3.9,0,0
1789904138747,26,42648,1,416,-1.727039,1,0.75,Walking,True,3.9,0,0
1789904138747,26,42648,1,416,-1.727039,1,0.75,Walking,True,3.9,0,0
1789904138747,26,42648,1,416,-1.727039,1,0.75,Walking,True,3.9,0,0
1789904138763,27,44143,1,432,-1.664639,1,0.75,Walking,True,3.9,0,0
1789904138763,27,44143,1,432,-1.664639,1,0.75,Walking,True,3.9,0,0
1789904138763,27,44143,1,432,-1.664639,1,0.75,Walking,True,3.9,0,0
1789904138763,27,44143,1,432,-1.664639,1,0.75,Walking,True,3.9,0,0
1789904138763,27,44143,1,432,-1.664639,1,0.75,Walking,True,3.9,0,0
1789904138763,27,44143,1,432,-1.664639,1,0.75,Walking,True,3.9,0,0
1789904138763,27,44143,1,432,-1.664639,1,0.75,Walking,True,3.9,0,0
1789904138763,27,44143,1,432,-1.664639,1,0.75,Walking,True,3.9,0,0
1789904138779,28,45561,1,448,-1.602239,1,0.75,Walking,True,3.9,0,0
1789904138779,28,45561,1,448,-1.602239,1,0.75,Walking,True,3.9,0,0
1789904138779,28,45561,1,448,-1.602239,1,0.75,Walking,True,3.9,0,0
1789904138780,28,45561,1,448,-1.602239,1,0.75,Walking,True,3.9,0,0
1789904138780,28,45561,1,448,-1.602239,1,0.75,Walking,True,3.9,0,0
1789904138780,28,45561,1,448,-1.602239,1,0.75,Walking,True,3.9,0,0
1789904138780,28,45561,1,448,-1.602239,1,0.75,Walking,True,3.9,0,0
1789904138780,28,45561,1,448,-1.602239,1,0.75,Walking,True,3.9,0,0
1789904138795,29,47070,1,464,-1.539839,1,0.75,Walking,True,3.9,0,0
1789904138795,29,47070,1,464,-1.539839,1,0.75,Walking,True,3.9,0,0
1789904138795,29,47070,1,464,-1.539839,1,0.75,Walking,True,3.9,0,0
1789904138795,29,47070,1,464,-1.539839,1,0.75,Walking,True,3.9,0,0
1789904138795,29,47070,1,464,-1.539839,1,0.75,Walking,True,3.9,0,0
1789904138795,29,47070,1,464,-1.539839,1,0.75,Walking,True,3.9,0,0
1789904138795,29,47070,1,464,-1.539839,1,0.75,Walking,True,3.9,0,0
1789904138795,29,47070,1,464,-1.539839,1,0.75,Walking,True,3.9,0,0
1789904138810,30,48544,1,480,-1.477439,1,0.75,Walking,True,3.9,0,0
1789904138810,30,48544,1,480,-1.477439,1,0.75,Walking,True,3.9,0,0
1789904138810,30,48544,1,480,-1.477439,1,0.75,Walking,True,3.9,0,0
1789904138810,30,48544,1,480,-1.477439,1,0.75,Walking,True,3.9,0,0
1789904138810,30,48544,1,480,-1.477439,1,0.75,Walking,True,3.9,0,0
1789904138810,30,48544,1,480,-1.477439,1,0.75,Walking,True,3.9,0,0
1789904138810,30,48544,1,480,-1.477439,1,0.75,Walking,True,3.9,0,0
1789904138810,30,48544,1,480,-1.477439,1,0.75,Walking,True,3.9,0,0
1789904138841,31,49922,1,496,-1.415039,1,0.75,Walking,True,3.9,0,0
1789904138841,31,49922,1,496,-1.415039,1,0.75,Walking,True,3.9,0,0
1789904138841,31,49922,1,496,-1.415039,1,0.75,Walking,True,3.9,0,0
1789904138841,31,49922,1,496,-1.415039,1,0.75,Walking,True,3.9,0,0
1789904138841,31,49922,1,496,-1.415039,1,0.75,Walking,True,3.9,0,0
1789904138841,31,49922,1,496,-1.415039,1,0.75,Walking,True,3.9,0,0
1789904138841,31,49922,1,496,-1.415039,1,0.75,Walking,True,3.9,0,0
1789904138841,31,49922,1,496,-1.415039,1,0.75,Walking,True,3.9,0,0
1789904138856,32,52919,1,512,-1.352639,1,0.75,Walking,True,3.9,0,0
1789904138856,32,52919,1,512,-1.352639,1,0.75,Walking,True,3.9,0,0
1789904138856,32,52919,1,512,-1.352639,1,0.75,Walking,True,3.9,0,0
1789904138856,32,52919,1,512,-1.352639,1,0.75,Walking,True,3.9,0,0
1789904138856,32,52919,1,512,-1.352639,1,0.75,Walking,True,3.9,0,0
1789904138856,32,52919,1,512,-1.352639,1,0.75,Walking,True,3.9,0,0
1789904138856,32,52919,1,512,-1.352639,1,0.75,Walking,True,3.9,0,0
1789904138856,32,52919,1,512,-1.352639,1,0.75,Walking,True,3.9,0,0
1789904138872,33,54300,1,528,-1.290239,1,0.75,Walking,True,3.9,0,0
1789904138872,33,54300,1,528,-1.290239,1,0.75,Walking,True,3.9,0,0
1789904138872,33,54300,1,528,-1.290239,1,0.75,Walking,True,3.9,0,0
1789904138872,33,54300,1,528,-1.290239,1,0.75,Walking,True,3.9,0,0
1789904138872,33,54300,1,528,-1.290239,1,0.75,Walking,True,3.9,0,0
1789904138872,33,54300,1,528,-1.290239,1,0.75,Walking,True,3.9,0,0
1789904138872,33,54300,1,528,-1.290239,1,0.75,Walking,True,3.9,0,0
1789904138872,33,54300,1,528,-1.290239,1,0.75,Walking,True,3.9,0,0
1789904138888,34,55762,1,544,-1.227839,1,0.75,Walking,True,3.9,0,0
1789904138888,34,55762,1,544,-1.227839,1,0.75,Walking,True,3.9,0,0
1789904138888,34,55762,1,544,-1.227839,1,0.75,Walking,True,3.9,0,0
1789904138888,34,55762,1,544,-1.227839,1,0.75,Walking,True,3.9,0,0
1789904138888,34,55762,1,544,-1.227839,1,0.75,Walking,True,3.9,0,0
1789904138888,34,55762,1,544,-1.227839,1,0.75,Walking,True,3.9,0,0
1789904138888,34,55762,1,544,-1.227839,1,0.75,Walking,True,3.9,0,0
1789904138888,34,55762,1,544,-1.227839,1,0.75,Walking,True,3.9,0,0
1789904138904,35,57276,1,560,-1.165439,1,0.75,Walking,True,3.9,0,0
1789904138904,35,57276,1,560,-1.165439,1,0.75,Walking,True,3.9,0,0
1789904138904,35,57276,1,560,-1.165439,1,0.75,Walking,True,3.9,0,0
1789904138904,35,57276,1,560,-1.165439,1,0.75,Walking,True,3.9,0,0
1789904138904,35,57276,1,560,-1.165439,1,0.75,Walking,True,3.9,0,0
1789904138904,35,57276,1,560,-1.165439,1,0.75,Walking,True,3.9,0,0
1789904138904,35,57276,1,560,-1.165439,1,0.75,Walking,True,3.9,0,0
1789904138904,35,57276,1,560,-1.165439,1,0.75,Walking,True,3.9,0,0
1789904138919,36,58699,1,576,-1.103039,1,0.75,Walking,True,3.9,0,0
1789904138919,36,58699,1,576,-1.103039,1,0.75,Walking,True,3.9,0,0
1789904138919,36,58699,1,576,-1.103039,1,0.75,Walking,True,3.9,0,0
1789904138919,36,58699,1,576,-1.103039,1,0.75,Walking,True,3.9,0,0
1789904138919,36,58699,1,576,-1.103039,1,0.75,Walking,True,3.9,0,0
1789904138919,36,58699,1,576,-1.103039,1,0.75,Walking,True,3.9,0,0
