# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→2 旧流帧=27 对照帧=56 边界=393→449
apTicksAccepted=393 apTicksRejected=0
apResyncApplied=1 apStreamVersion=2 apUnacked=0 apSnapshotApplied=393 spInterpAuthorityAccepted=3561
apDescribe: PMR4MovementDriver role=AutonomousProxy epoch=1 instance=1 stream=2 pending=393 confirmed=393 unacked=0 journalPending=0 journalSeq=0 journalFailed=False frozen=False
apCounters: snapshotQueued=3568 snapshotApplied=393 snapshotDecodeFailed=0 snapshotRejectedIdentity=0 snapshotRejectedStreamNewer=8 snapshotRejectedWorldVersion=0 snapshotQueueDrops=0 snapshotPublished=0 snapshotStreamRebinds=0 snapshotRebindRejectedRegressing=0 snapshotRebindRejectedFrozen=0 rebindFallbacks=0 inputPayloadsSent=393 inputEntriesSent=784 unackedRetired=393 ticks=393 ticksRejected=0 placeholders=0 eventPayloadsReceived=2 eventBatchesAccepted=2 eventBatchesRejected=0 eventDecodeFailed=0 journalFailed=False journalSeqGaps=0 journalDuplicateEvents=0 journalDispatched=3 journalLateDispatches=0 journalOverflows=0 resyncRequestsSent=0 resyncPayloadsReceived=1 resyncApplied=1 resyncRejectedRegressing=0 resyncRejectedOldStream=0 resyncInlineRejected=0 frozen=False threadViolations=0
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2105
event kind=1 value=0 key=2497
event kind=2 value=0 key=2498
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789904428248,129,197967,1,2064,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428248,129,197967,1,2064,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428264,130,199571,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428264,130,199571,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428264,130,199571,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428264,130,199571,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428264,130,199571,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428264,130,199571,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428264,130,199571,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428264,130,199571,1,2080,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428279,131,201141,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428279,131,201141,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428279,131,201141,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428279,131,201141,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428279,131,201141,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428279,131,201141,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428279,131,201141,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428279,131,201141,1,2096,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428295,132,202562,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428295,132,202562,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428295,132,202562,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428295,132,202562,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428295,132,202562,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428295,132,202562,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428295,132,202562,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428295,132,202562,1,2112,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428325,133,204083,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428325,133,204083,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428325,133,204083,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428325,133,204083,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428325,133,204083,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428325,133,204083,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428325,133,204083,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428325,133,204083,1,2128,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428340,134,207048,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428340,134,207048,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428340,134,207048,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428340,134,207048,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428340,134,207048,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428340,134,207048,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428340,134,207048,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428340,134,207048,1,2144,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428355,135,208550,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428355,135,208550,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428355,135,208550,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428355,135,208550,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428355,135,208550,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428355,135,208550,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428355,135,208550,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428355,135,208550,1,2160,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428370,136,210005,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428370,136,210005,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428370,136,210005,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428370,136,210005,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428370,136,210005,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428370,136,210005,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428370,136,210005,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428370,136,210005,1,2176,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428386,137,211441,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428386,137,211441,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428386,137,211441,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428386,137,211441,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428386,137,211441,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428386,137,211441,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428386,137,211441,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428386,137,211441,1,2192,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428401,138,212978,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428401,138,212978,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428401,138,212978,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428401,138,212978,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428401,138,212978,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428401,138,212978,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428401,138,212978,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428401,138,212978,1,2208,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428418,139,214444,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428418,139,214444,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428418,139,214444,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428418,139,214444,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428418,139,214444,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428418,139,214444,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428418,139,214444,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428418,139,214444,1,2224,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428432,140,216094,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428432,140,216094,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428432,140,216094,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428432,140,216094,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428432,140,216094,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428432,140,216094,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428432,140,216094,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428432,140,216094,1,2240,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428448,141,217577,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428448,141,217577,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428448,141,217577,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428448,141,217577,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428448,141,217577,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428448,141,217577,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428448,141,217577,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428448,141,217577,1,2256,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428464,142,219100,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428464,142,219100,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428464,142,219100,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428464,142,219100,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428464,142,219100,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428464,142,219100,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428464,142,219100,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428464,142,219100,1,2272,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428479,143,220570,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428479,143,220570,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428479,143,220570,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428479,143,220570,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428479,143,220570,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428479,143,220570,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428479,143,220570,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428479,143,220570,1,2288,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428494,144,221982,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428494,144,221982,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428494,144,221982,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428494,144,221982,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428494,144,221982,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428494,144,221982,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428494,144,221982,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428494,144,221982,1,2304,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428510,145,223491,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428510,145,223491,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428510,145,223491,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428510,145,223491,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428510,145,223491,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428510,145,223491,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428510,145,223491,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428510,145,223491,1,2320,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428526,146,225077,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428526,146,225077,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428526,146,225077,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428526,146,225077,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428526,146,225077,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428526,146,225077,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428526,146,225077,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428526,146,225077,1,2336,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428541,147,226539,1,2352,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428541,147,226539,1,2352,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428541,147,226539,1,2352,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428541,147,226539,1,2352,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428541,147,226539,1,2352,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428541,147,226539,1,2352,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428541,147,226539,1,2352,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428541,147,226539,1,2352,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428556,148,227962,1,2368,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428556,148,227962,1,2368,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428556,148,227962,1,2368,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428556,148,227962,1,2368,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428556,148,227962,1,2368,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428556,148,227962,1,2368,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428556,148,227962,1,2368,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428557,148,227962,1,2368,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428572,149,229306,1,2384,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428572,149,229306,1,2384,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428572,149,229306,1,2384,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428572,149,229306,1,2384,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428572,149,229306,1,2384,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428572,149,229306,1,2384,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428572,149,229306,1,2384,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428572,149,229306,1,2384,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428587,150,230847,1,2400,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428587,150,230847,1,2400,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428587,150,230847,1,2400,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428587,150,230847,1,2400,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428587,150,230847,1,2400,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428587,150,230847,1,2400,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428587,150,230847,1,2400,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428587,150,230847,1,2400,-0.901,1,0.75,Walking,True,3.9,0,0
1789904428604,151,232288,1,2416,-0.901,1,0.75,Walking,True,3.58,0,0
1789904428604,151,232288,1,2416,-0.901,1,0.75,Walking,True,3.58,0,0
1789904428604,151,232288,1,2416,-0.901,1,0.75,Walking,True,3.58,0,0
1789904428604,151,232288,1,2416,-0.901,1,0.75,Walking,True,3.58,0,0
1789904428604,151,232288,1,2416,-0.901,1,0.75,Walking,True,3.58,0,0
1789904428604,151,232288,1,2416,-0.901,1,0.75,Walking,True,3.58,0,0
1789904428604,151,232288,1,2416,-0.901,1,0.75,Walking,True,3.58,0,0
1789904428604,151,232288,1,2416,-0.901,1,0.75,Walking,True,3.58,0,0
1789904428620,152,233870,1,2432,-0.901,1,0.75,Walking,True,3.26,0,0
1789904428620,152,233870,1,2432,-0.901,1,0.75,Walking,True,3.26,0,0
1789904428620,152,233870,1,2432,-0.901,1,0.75,Walking,True,3.26,0,0
1789904428620,152,233870,1,2432,-0.901,1,0.75,Walking,True,3.26,0,0
1789904428620,152,233870,1,2432,-0.901,1,0.75,Walking,True,3.26,0,0
1789904428620,152,233870,1,2432,-0.901,1,0.75,Walking,True,3.26,0,0
1789904428620,152,233870,1,2432,-0.901,1,0.75,Walking,True,3.26,0,0
1789904428620,152,233870,1,2432,-0.901,1,0.75,Walking,True,3.26,0,0
1789904428637,153,235520,1,2448,-0.901,1,0.75,Walking,True,2.94,0,0
1789904428637,153,235520,1,2448,-0.901,1,0.75,Walking,True,2.94,0,0
1789904428637,153,235520,1,2448,-0.901,1,0.75,Walking,True,2.94,0,0
1789904428637,153,235520,1,2448,-0.901,1,0.75,Walking,True,2.94,0,0
1789904428637,153,235520,1,2448,-0.901,1,0.75,Walking,True,2.94,0,0
1789904428637,153,235520,1,2448,-0.901,1,0.75,Walking,True,2.94,0,0
1789904428637,153,235520,1,2448,-0.901,1,0.75,Walking,True,2.94,0,0
1789904428637,153,235520,1,2448,-0.901,1,0.75,Walking,True,2.94,0,0
1789904428653,154,237162,1,2464,-0.901,1,0.75,Walking,True,2.62,0,0
1789904428653,154,237162,1,2464,-0.901,1,0.75,Walking,True,2.62,0,0
1789904428653,154,237162,1,2464,-0.901,1,0.75,Walking,True,2.62,0,0
1789904428653,154,237162,1,2464,-0.901,1,0.75,Walking,True,2.62,0,0
1789904428653,154,237162,1,2464,-0.901,1,0.75,Walking,True,2.62,0,0
1789904428653,154,237162,1,2464,-0.901,1,0.75,Walking,True,2.62,0,0
1789904428653,154,237162,1,2464,-0.901,1,0.75,Walking,True,2.62,0,0
1789904428653,154,237162,1,2464,-0.901,1,0.75,Walking,True,2.62,0,0
1789904428668,155,238638,1,2480,-0.901,1,0.75,Walking,True,2.3,0,0
1789904428668,155,238638,1,2480,-0.901,1,0.75,Walking,True,2.3,0,0
1789904428668,155,238638,1,2480,-0.901,1,0.75,Walking,True,2.3,0,0
1789904428668,155,238638,1,2480,-0.901,1,0.75,Walking,True,2.3,0,0
1789904428668,155,238638,1,2480,-0.901,1,0.75,Walking,True,2.3,0,0
1789904428668,155,238638,1,2480,-0.901,1,0.75,Walking,True,2.3,0,0
1789904428668,155,238638,1,2480,-0.901,1,0.75,Walking,True,2.3,0,0
1789904428668,155,238638,1,2480,-0.901,1,0.75,Walking,True,2.3,0,0
1789904428684,156,240172,1,2496,-0.901,1,0.75,Walking,True,1.98,0,0
1789904428684,156,240172,1,2496,-0.901,1,0.75,Walking,True,1.98,0,0
1789904428684,156,240172,1,2496,-0.901,1,0.75,Walking,True,1.98,0,0
1789904428684,156,240172,1,2496,-0.901,1,0.75,Walking,True,1.98,0,0
1789904428684,156,240172,1,2496,-0.901,1,0.75,Walking,True,1.98,0,0
1789904428684,156,240172,1,2496,-0.901,1,0.75,Walking,True,1.98,0,0
1789904428684,156,240172,1,2496,-0.901,1,0.75,Walking,True,1.98,0,0
1789904428684,156,240172,1,2496,-0.901,1,0.75,Walking,True,1.98,0,0
1789904428715,157,241775,1,2512,-0.901,1,0.75,Walking,True,1.66,0,0
1789904428715,157,241775,1,2512,-0.901,1,0.75,Walking,True,1.66,0,0
1789904428716,157,241775,1,2512,-0.901,1,0.75,Walking,True,1.66,0,0
1789904428716,157,241775,1,2512,-0.901,1,0.75,Walking,True,1.66,0,0
1789904428716,157,241775,1,2512,-0.901,1,0.75,Walking,True,1.66,0,0
1789904428716,157,241775,1,2512,-0.901,1,0.75,Walking,True,1.66,0,0
1789904428716,157,241775,1,2512,-0.901,1,0.75,Walking,True,1.66,0,0
1789904428716,157,241775,1,2512,-0.901,1,0.75,Walking,True,1.66,0,0
1789904428747,158,244896,1,2528,-0.901,1,0.75,Walking,True,1.34,0,0
1789904428747,159,244897,1,2544,-0.901,1,0.75,Walking,True,1.02,0,0
1789904428747,159,244897,1,2544,-0.901,1,0.75,Walking,True,1.02,0,0
1789904428747,159,244897,1,2544,-0.901,1,0.75,Walking,True,1.02,0,0
1789904428747,159,244897,1,2544,-0.901,1,0.75,Walking,True,1.02,0,0
1789904428747,159,244897,1,2544,-0.901,1,0.75,Walking,True,1.02,0,0
1789904428747,159,244897,1,2544,-0.901,1,0.75,Walking,True,1.02,0,0
1789904428747,159,244897,1,2544,-0.901,1,0.75,Walking,True,1.02,0,0
1789904428747,160,247978,1,2560,-0.901,1,0.75,Walking,True,0.7,0,0
1789904428747,160,247978,1,2560,-0.901,1,0.75,Walking,True,0.7,0,0
1789904428778,160,247978,1,2560,-0.901,1,0.75,Walking,True,0.7,0,0
1789904428778,160,247978,1,2560,-0.901,1,0.75,Walking,True,0.7,0,0
1789904428778,161,247982,1,2576,-0.901,1,0.75,Walking,True,0.38,0,0
1789904428778,161,247982,1,2576,-0.901,1,0.75,Walking,True,0.38,0,0
1789904428778,161,247982,1,2576,-0.901,1,0.75,Walking,True,0.38,0,0
1789904428778,161,247982,1,2576,-0.901,1,0.75,Walking,True,0.38,0,0
1789904428778,161,247982,1,2576,-0.901,1,0.75,Walking,True,0.38,0,0
1789904428778,161,247982,1,2576,-0.901,1,0.75,Walking,True,0.38,0,0
1789904428794,162,251163,1,2592,-0.901,1,0.75,Walking,True,0.06,0,0
1789904428794,162,251163,1,2592,-0.901,1,0.75,Walking,True,0.06,0,0
1789904428794,162,251163,1,2592,-0.901,1,0.75,Walking,True,0.06,0,0
1789904428794,162,251163,1,2592,-0.901,1,0.75,Walking,True,0.06,0,0
1789904428794,162,251163,1,2592,-0.901,1,0.75,Walking,True,0.06,0,0
1789904428794,162,251163,1,2592,-0.901,1,0.75,Walking,True,0.06,0,0
1789904428794,162,251163,1,2592,-0.901,1,0.75,Walking,True,0.06,0,0
1789904428794,162,251163,1,2592,-0.901,1,0.75,Walking,True,0.06,0,0
1789904428809,163,252671,1,2608,-0.901,1,0.75,Walking,True,0,0,0
1789904428809,163,252671,1,2608,-0.901,1,0.75,Walking,True,0,0,0
1789904428809,163,252671,1,2608,-0.901,1,0.75,Walking,True,0,0,0
1789904428809,163,252671,1,2608,-0.901,1,0.75,Walking,True,0,0,0
1789904428809,163,252671,1,2608,-0.901,1,0.75,Walking,True,0,0,0
1789904428809,163,252671,1,2608,-0.901,1,0.75,Walking,True,0,0,0
1789904428809,163,252671,1,2608,-0.901,1,0.75,Walking,True,0,0,0
1789904428809,163,252671,1,2608,-0.901,1,0.75,Walking,True,0,0,0
1789904428824,164,254189,1,2624,-0.901,1,0.75,Walking,True,0,0,0
1789904428824,164,254189,1,2624,-0.901,1,0.75,Walking,True,0,0,0
1789904428824,164,254189,1,2624,-0.901,1,0.75,Walking,True,0,0,0
1789904428824,164,254189,1,2624,-0.901,1,0.75,Walking,True,0,0,0
1789904428824,164,254189,1,2624,-0.901,1,0.75,Walking,True,0,0,0
1789904428824,164,254189,1,2624,-0.901,1,0.75,Walking,True,0,0,0
1789904428824,164,254189,1,2624,-0.901,1,0.75,Walking,True,0,0,0
1789904428824,164,254189,1,2624,-0.901,1,0.75,Walking,True,0,0,0
1789904428841,165,255670,1,2640,-0.901,1,0.75,Walking,True,0,0,0
1789904428841,165,255670,1,2640,-0.901,1,0.75,Walking,True,0,0,0
1789904428841,165,255670,1,2640,-0.901,1,0.75,Walking,True,0,0,0
1789904428841,165,255670,1,2640,-0.901,1,0.75,Walking,True,0,0,0
1789904428841,165,255670,1,2640,-0.901,1,0.75,Walking,True,0,0,0
1789904428841,165,255670,1,2640,-0.901,1,0.75,Walking,True,0,0,0
1789904428841,165,255670,1,2640,-0.901,1,0.75,Walking,True,0,0,0
1789904428841,165,255670,1,2640,-0.901,1,0.75,Walking,True,0,0,0
1789904428856,166,257202,1,2656,-0.901,1,0.75,Walking,True,0,0,0
1789904428856,166,257202,1,2656,-0.901,1,0.75,Walking,True,0,0,0
1789904428856,166,257202,1,2656,-0.901,1,0.75,Walking,True,0,0,0
1789904428856,166,257202,1,2656,-0.901,1,0.75,Walking,True,0,0,0
1789904428856,166,257202,1,2656,-0.901,1,0.75,Walking,True,0,0,0
1789904428856,166,257202,1,2656,-0.901,1,0.75,Walking,True,0,0,0
1789904428856,166,257202,1,2656,-0.901,1,0.75,Walking,True,0,0,0
1789904428856,166,257202,1,2656,-0.901,1,0.75,Walking,True,0,0,0
1789904428872,167,258672,1,2672,-0.901,1,0.75,Walking,True,0,0,0
1789904428872,167,258672,1,2672,-0.901,1,0.75,Walking,True,0,0,0
1789904428872,167,258672,1,2672,-0.901,1,0.75,Walking,True,0,0,0
1789904428872,167,258672,1,2672,-0.901,1,0.75,Walking,True,0,0,0
1789904428872,167,258672,1,2672,-0.901,1,0.75,Walking,True,0,0,0
1789904428872,167,258672,1,2672,-0.901,1,0.75,Walking,True,0,0,0
1789904428872,167,258672,1,2672,-0.901,1,0.75,Walking,True,0,0,0
1789904428872,167,258672,1,2672,-0.901,1,0.75,Walking,True,0,0,0
1789904428887,168,260192,1,2688,-0.901,1,0.75,Walking,True,0,0,0
1789904428887,168,260192,1,2688,-0.901,1,0.75,Walking,True,0,0,0
1789904428887,168,260192,1,2688,-0.901,1,0.75,Walking,True,0,0,0
1789904428887,168,260192,1,2688,-0.901,1,0.75,Walking,True,0,0,0
1789904428887,168,260192,1,2688,-0.901,1,0.75,Walking,True,0,0,0
1789904428887,168,260192,1,2688,-0.901,1,0.75,Walking,True,0,0,0
1789904428887,168,260192,1,2688,-0.901,1,0.75,Walking,True,0,0,0
1789904428887,168,260192,1,2688,-0.901,1,0.75,Walking,True,0,0,0
1789904428903,169,261643,1,2704,-0.901,1,0.75,Walking,True,0,0,0
1789904428903,169,261643,1,2704,-0.901,1,0.75,Walking,True,0,0,0
1789904428903,169,261643,1,2704,-0.901,1,0.75,Walking,True,0,0,0
1789904428903,169,261643,1,2704,-0.901,1,0.75,Walking,True,0,0,0
1789904428903,169,261643,1,2704,-0.901,1,0.75,Walking,True,0,0,0
1789904428903,169,261643,1,2704,-0.901,1,0.75,Walking,True,0,0,0
1789904428903,169,261643,1,2704,-0.901,1,0.75,Walking,True,0,0,0
1789904428903,169,261643,1,2704,-0.901,1,0.75,Walking,True,0,0,0
1789904428919,170,263135,1,2720,-0.901,1,0.75,Walking,True,0,0,0
1789904428919,170,263135,1,2720,-0.901,1,0.75,Walking,True,0,0,0
1789904428919,170,263135,1,2720,-0.901,1,0.75,Walking,True,0,0,0
1789904428919,170,263135,1,2720,-0.901,1,0.75,Walking,True,0,0,0
1789904428919,170,263135,1,2720,-0.901,1,0.75,Walking,True,0,0,0
1789904428919,170,263135,1,2720,-0.901,1,0.75,Walking,True,0,0,0
1789904428919,170,263135,1,2720,-0.901,1,0.75,Walking,True,0,0,0
1789904428919,170,263135,1,2720,-0.901,1,0.75,Walking,True,0,0,0
1789904428934,171,264574,1,2736,-0.901,1,0.75,Walking,True,0,0,0
1789904428934,171,264574,1,2736,-0.901,1,0.75,Walking,True,0,0,0
1789904428934,171,264574,1,2736,-0.901,1,0.75,Walking,True,0,0,0
1789904428934,171,264574,1,2736,-0.901,1,0.75,Walking,True,0,0,0
